hacker_id,challenge_id,,,,,,,,,,,,,,,,,,,
62ca4a5058e9b7be,2963acac637dbbd5,76fba8ff25f765b6,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,e05e63bcccbafedb,6ed2a6b18d1ac4e4,b49bb8ec9c2b8481,,,,,,,,,
62ccc258021f57e3,fd32207d8c5795ab,f62ad414720a6b8a,baae1c5a760d191f,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,fd32207d8c5795ab,4fe2da53074027da,feb666a0b4f1d685,f62ad414720a6b8a,,,,,,,
62d95c51089436ab,f37f3c8c1e914334,4def701721bb3f28,e05e63bcccbafedb,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,286001f675d5dc00,10fbfe48f770e0e9,8d9ec6e3f0500705,d53c7492541ddf04,cf7aec14125de538,1e5b724075cd3d1e,0251520ace81bc57,,,,,,,,
62dd49b200094f78,8c2136a852483644,4fe2da53074027da,07e18856d86b7b31,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,4e07173c3bba48d2,07e18856d86b7b31,9580a525da7618e9,,,,,,,
62e2cc3d84bb7410,c50773549f130cae,4e1bd7090485fcd9,61886240110aab5d,8b70cbd7f8b9a2af,27efe455649ee698,3411e4e6add2b8e4,d6077bea22c37892,4294f80b53ed0626,dcb76def3ced9d7b,fff72beb69e825fe,11ab6093d726ea4e,,,,,,,,,
62e3dbfc984d32b4,6ec64e7d27e0c635,8bbb60c66212e3ab,fed24f8d421994e9,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,14e08d1dfdb01d53,34386eca594b7bc2,22dfc0354706efca,,,,,,,,,,
62efb92e8ccf07fa,f94b20a111c738bc,26c95b75d8237f39,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,,,,,,,,
62f3026503e7a7e0,e8770ab728501d5e,62231d1d90f6fa1e,7e860acda8697471,23e484585a3b5d71,61886240110aab5d,970eca328814a522,8b70cbd7f8b9a2af,57e42b888551c3de,098f6c9a83e4d045,4ca32b2592ab73ba,8af6cdc91a12dbed,3411e4e6add2b8e4,,,,,,,,
62f4cc71de2dc810,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,,,,,,,,,,
62f9a82d78750eb9,e05e63bcccbafedb,425f241df843cd89,14494ad91c883fa1,a8fa4ef7a8bc43dc,10fbfe48f770e0e9,32863af4fa5c200b,d53c7492541ddf04,286001f675d5dc00,ab1bdad8537b85cd,ad1cc7894c991bbd,,,,,,,,,,
6305fb9d482730c7,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,76fba8ff25f765b6,34386eca594b7bc2,26c95b75d8237f39,e05e63bcccbafedb,b49bb8ec9c2b8481,6ed2a6b18d1ac4e4,,,,,,,,,,
63074df0f4c1f756,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,b49bb8ec9c2b8481,e05e63bcccbafedb,26c95b75d8237f39,76fba8ff25f765b6,,,,,,,,,,
630ac814ff1fdfec,e1ca1935242d2941,e1ca1935242d2941,d8cb09b1f7696f01,00014449a0541424,45e19c78c91c7f75,0ea21bb9feaf46c8,feb666a0b4f1d685,7e860acda8697471,340dded7d8e317d5,55f8a66f057a7e76,e05e63bcccbafedb,,,,,,,,,
630dc6ac497fcd13,7e860acda8697471,0ea21bb9feaf46c8,a1ba4a35c443ef18,55f8a66f057a7e76,dc3337a90a231280,34386eca594b7bc2,c9713aed1d68c5b5,85fcb2597bee89ae,dcb76def3ced9d7b,59cd02ce7a7a704e,,,,,,,,,,
6310fd242cce78bf,3b94e03348cc36b7,feb666a0b4f1d685,76fba8ff25f765b6,ab1bdad8537b85cd,966232bc4c111693,14494ad91c883fa1,26c95b75d8237f39,0ea21bb9feaf46c8,425f241df843cd89,55f8a66f057a7e76,5e85f62bcbb42ea2,,,,,,,,,
63114ea364a38a6d,127df5e318d03214,aeb2c3dc4c20014f,006551bddafadcf6,5f3425c78f6bdc03,feb666a0b4f1d685,14494ad91c883fa1,76fba8ff25f765b6,0ea21bb9feaf46c8,55f8a66f057a7e76,26c95b75d8237f39,425f241df843cd89,c9713aed1d68c5b5,e05e63bcccbafedb,5e85f62bcbb42ea2,,,,,,
6316a37bcf07a390,c0ee18ecc06ca4d7,6289494731c566da,133172ee60755587,daaa4f5cca620546,7e860acda8697471,0ea21bb9feaf46c8,18bfe9bc49fc7059,c0ee18ecc06ca4d7,55f8a66f057a7e76,2756b06ce2146424,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,
631d19c37000e244,07e18856d86b7b31,11408b97e53ec7ed,7e860acda8697471,0ea21bb9feaf46c8,70f890aca1fe19cb,55f8a66f057a7e76,ebc21a6684955a22,c9713aed1d68c5b5,34386eca594b7bc2,b14017a1a69a0f77,,,,,,,,,,
631e8224bae9499e,8eeb5073ac75facc,feb666a0b4f1d685,425f241df843cd89,26c95b75d8237f39,a8fa4ef7a8bc43dc,76fba8ff25f765b6,0ea21bb9feaf46c8,9580a525da7618e9,0251520ace81bc57,659f2ceb67eca1ef,,,,,,,,,,
6320d590395b0c17,8eeb5073ac75facc,4c0428b5b54dc8d7,0241eb635be73ac0,0329b01bf5b2bdf3,0336a97d0d36b97f,0418d8360cadf6f4,07363d38a5a69f43,08245c18359694b1,098f6c9a83e4d045,0db5a0c94de959fc,,,,,,,,,,
632633bdd94b121e,59cd02ce7a7a704e,857761be90b935e1,7e860acda8697471,158e58a7bdd8de04,0ea21bb9feaf46c8,7cd6cfa712d23d5d,40e0ba61376a77cb,55f8a66f057a7e76,a1ba4a35c443ef18,8b1fd9d37a2ba75a,34386eca594b7bc2,,,,,,,,,
6331b16e51f8ff38,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,,,,,,,,,,
6332b5146421d9d5,dcb76def3ced9d7b,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,dcb76def3ced9d7b,,,,,,,,,
633561cd6b5f4b2f,0ea21bb9feaf46c8,c9713aed1d68c5b5,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,10fbfe48f770e0e9,14494ad91c883fa1,,,,,,,,,,
6348e66b5f231db1,4f58ddbcdf9c22bb,8d41b1931e701264,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,14494ad91c883fa1,425f241df843cd89,659f2ceb67eca1ef,,,,,,,,
634e52b87b678378,857761be90b935e1,0ea21bb9feaf46c8,4ca32b2592ab73ba,7e860acda8697471,55f8a66f057a7e76,feb666a0b4f1d685,c9713aed1d68c5b5,34386eca594b7bc2,133172ee60755587,daaa4f5cca620546,b49bb8ec9c2b8481,,,,,,,,,
634eee463f16a724,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,2756b06ce2146424,11408b97e53ec7ed,857761be90b935e1,b49bb8ec9c2b8481,158e58a7bdd8de04,,,,,,,,,,
6354df872d0fecc8,67a1b1d6367e38ea,7e92328b80237fd3,7e860acda8697471,0ea21bb9feaf46c8,c58817eb0d6b5919,55f8a66f057a7e76,4b89a103552ec726,c9713aed1d68c5b5,5d3e461f19869d08,34386eca594b7bc2,,,,,,,,,,
6360b331027c156e,160f89545fa5b7ab,feb666a0b4f1d685,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,76fba8ff25f765b6,26c95b75d8237f39,b49bb8ec9c2b8481,ab1bdad8537b85cd,,,,,,,,,
636592049db2a0b6,26c95b75d8237f39,0ea21bb9feaf46c8,55f8a66f057a7e76,659f2ceb67eca1ef,c9713aed1d68c5b5,4e07173c3bba48d2,9580a525da7618e9,34386eca594b7bc2,7e860acda8697471,a8fa4ef7a8bc43dc,,,,,,,,,,
637098767d21905c,271067b56744b9fe,133172ee60755587,daaa4f5cca620546,7e860acda8697471,0ea21bb9feaf46c8,18bfe9bc49fc7059,a86b5239a69fab6b,55f8a66f057a7e76,2756b06ce2146424,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,
6377acb2f21d8566,d17800e6bccacf83,5e3204219e25bd7a,b49bb8ec9c2b8481,663f8dc0a85f9d6d,59ec55c0e537bfcf,26c95b75d8237f39,425f241df843cd89,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,,,
637955ecc267373d,54b24caeab906212,c813fd94ac8084a3,5f3425c78f6bdc03,a57eeedafaa1aee0,bd08676326a7951f,2b51eed75e25e273,29f66142f6e0fed2,feb666a0b4f1d685,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,5e85f62bcbb42ea2,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,659f2ceb67eca1ef,425f241df843cd89,,,
6396171cd4759504,b49bb8ec9c2b8481,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,dcb76def3ced9d7b,,,,,,,,,
63997acdc1b6fb7f,9dda9c948a200cfa,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,feb666a0b4f1d685,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,659f2ceb67eca1ef,9580a525da7618e9,5e85f62bcbb42ea2,,,,,,,,,
639a428c978a1b92,659f2ceb67eca1ef,7e860acda8697471,76fba8ff25f765b6,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,5e85f62bcbb42ea2,14494ad91c883fa1,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,,,,,,,,,
63a014d2922f6891,6d95afeb4d968b91,feb666a0b4f1d685,ab1bdad8537b85cd,32863af4fa5c200b,76fba8ff25f765b6,5e85f62bcbb42ea2,425f241df843cd89,0ea21bb9feaf46c8,8af6cdc91a12dbed,14494ad91c883fa1,659f2ceb67eca1ef,,,,,,,,,
63a0511ee6155510,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,dcb76def3ced9d7b,659f2ceb67eca1ef,,,,,,,,,,
63b8278cfa9edeb4,b49bb8ec9c2b8481,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,14494ad91c883fa1,4e07173c3bba48d2,ff883052c3a1d18b,9580a525da7618e9,,,,,,,,,
63d4df7977846e0c,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,425f241df843cd89,659f2ceb67eca1ef,5e85f62bcbb42ea2,4e07173c3bba48d2,14494ad91c883fa1,,,,,,,,,,
63d9aa37ac19e102,76fba8ff25f765b6,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,32863af4fa5c200b,ab1bdad8537b85cd,61886240110aab5d,,,,,,,,,,
63ee038207147ced,7e860acda8697471,daaa4f5cca620546,18bfe9bc49fc7059,7e860acda8697471,2756b06ce2146424,0ea21bb9feaf46c8,857761be90b935e1,158e58a7bdd8de04,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,
63f548bc8223a3b4,55f8a66f057a7e76,125727449f933df1,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,,,,,,,,
63f5dec62cb52d74,10fbfe48f770e0e9,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,14494ad91c883fa1,4e07173c3bba48d2,,,,,,,,,
63f89038f759c659,5f3425c78f6bdc03,6d95afeb4d968b91,54b24caeab906212,32863af4fa5c200b,55f8a66f057a7e76,0ea21bb9feaf46c8,14494ad91c883fa1,feb666a0b4f1d685,52a1f8e122ccad1a,e063f6ab7a00925d,34386eca594b7bc2,,,,,,,,,
63fe13d6a0517d1a,c874cac3b31f5875,0f8f6e1babe6b720,52a1f8e122ccad1a,46d208e519efb002,d30143684dfcc4ff,feb666a0b4f1d685,14494ad91c883fa1,76fba8ff25f765b6,0ea21bb9feaf46c8,cf7aec14125de538,55f8a66f057a7e76,425f241df843cd89,26c95b75d8237f39,e05e63bcccbafedb,5e85f62bcbb42ea2,,,,,
63fedd04992e4997,a1ba4a35c443ef18,857761be90b935e1,11e40e80f759eef7,62231d1d90f6fa1e,4ca32b2592ab73ba,133172ee60755587,18bfe9bc49fc7059,857761be90b935e1,7e860acda8697471,0ea21bb9feaf46c8,40e0ba61376a77cb,7cd6cfa712d23d5d,a1ba4a35c443ef18,55f8a66f057a7e76,,,,,,
64033fb6cbac2e21,5e3204219e25bd7a,fd32207d8c5795ab,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,fd32207d8c5795ab,4fe2da53074027da,feb666a0b4f1d685,f62ad414720a6b8a,,,,,,,,
6409805d983d45e4,26dc3a7dbe54893c,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,b83dc89a78927029,ff883052c3a1d18b,26c95b75d8237f39,8d1046770261e25f,,,,,,,,,
6409f31e1bd081b9,7e860acda8697471,7e860acda8697471,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,18bfe9bc49fc7059,659f2ceb67eca1ef,dcb76def3ced9d7b,425f241df843cd89,,,,,,,,,
6409fe2e3077a430,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,857761be90b935e1,8aadf4d7f7355fb6,26c95b75d8237f39,feb666a0b4f1d685,,,,,,,,,,
640ac580289e42ba,26c95b75d8237f39,0facb05a7fa521b4,a27aa84c0bc13f3f,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,,,,,,,
640d76d40404898e,b49bb8ec9c2b8481,2c63103739b495bd,f144c87d3373f146,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,32863af4fa5c200b,6ed2a6b18d1ac4e4,,,,,,,
6.41405E+15,55f8a66f057a7e76,0ea21bb9feaf46c8,55f8a66f057a7e76,7e860acda8697471,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,07e18856d86b7b31,,,,,,,,,
641d747a6058adf6,c50773549f130cae,57335ed6ba7ec88c,96c047d699191ef9,711287a967051966,56bef931cf4f72d0,0ea21bb9feaf46c8,15c45523c6d14b8b,7e860acda8697471,4442579ed506724b,e9875382d9263132,feb666a0b4f1d685,,,,,,,,,
6420c6d055b1ec15,8b70cbd7f8b9a2af,07e18856d86b7b31,4234a6f798992f02,70f890aca1fe19cb,ebc21a6684955a22,b14017a1a69a0f77,0ea21bb9feaf46c8,7e860acda8697471,4bdd5803ef48637a,55f8a66f057a7e76,,,,,,,,,,
64226c7255c1ab1a,c0ee18ecc06ca4d7,c0ee18ecc06ca4d7,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,,,
64245e4f9ec6653e,55f8a66f057a7e76,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,,,,,,,,,
64249264fe3eeb8b,38564e955cd5b4ff,4d3079ffbc9d8b82,10679edd0b99c8ae,923f5c94b00cbec8,3f76fd90abf08eff,d781198448d13b91,6f9195236e54abb2,7359cc3869bfa070,65c65cc462df98a6,7e860acda8697471,,,,,,,,,,
642de96ae32df309,55f8a66f057a7e76,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,,,,,,,,,,
64363742fd6966b7,970eca328814a522,7e860acda8697471,c9713aed1d68c5b5,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,659f2ceb67eca1ef,14494ad91c883fa1,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,,,,,,,,,
64374e3cefe58ef0,e70a3d1b641f8e2e,76fba8ff25f765b6,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,e05e63bcccbafedb,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,6ed2a6b18d1ac4e4,5e85f62bcbb42ea2,,,,,,,,,
6437b0b8e2f4ec69,5f3425c78f6bdc03,7e860acda8697471,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,76fba8ff25f765b6,6ec64e7d27e0c635,8bbb60c66212e3ab,14494ad91c883fa1,659f2ceb67eca1ef,4e07173c3bba48d2,,,,,,,,,
6438c243b783dff9,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,dcb76def3ced9d7b,,,,,,,,,,
643d8ae6aee27a2a,4d3079ffbc9d8b82,10679edd0b99c8ae,923f5c94b00cbec8,7e860acda8697471,4234a6f798992f02,07e18856d86b7b31,0ea21bb9feaf46c8,6ec64e7d27e0c635,8bbb60c66212e3ab,55f8a66f057a7e76,,,,,,,,,,
643f80dba4fee317,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,fd32207d8c5795ab,b49bb8ec9c2b8481,4fe2da53074027da,26c95b75d8237f39,feb666a0b4f1d685,,,,,,,,,,
64491e90a4181b3c,b83dc89a78927029,133172ee60755587,40e0ba61376a77cb,6a3cf2b8878c5356,4ca32b2592ab73ba,18bfe9bc49fc7059,daaa4f5cca620546,158e58a7bdd8de04,2756b06ce2146424,857761be90b935e1,,,,,,,,,,
64585f78eacd2fa0,1e5b724075cd3d1e,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,26c95b75d8237f39,b49bb8ec9c2b8481,76fba8ff25f765b6,14494ad91c883fa1,5e85f62bcbb42ea2,,,,,,,,,
646545b50de7f964,f5bbe9d934a13b45,6a41e1519e35f8b6,711c06ee66bcfbbc,3f76fd90abf08eff,7e860acda8697471,d781198448d13b91,3e5dac248f78dc9e,0ea21bb9feaf46c8,6f9195236e54abb2,7359cc3869bfa070,,,,,,,,,,
64663376b5e05a63,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,4ca32b2592ab73ba,26c95b75d8237f39,133172ee60755587,feb666a0b4f1d685,daaa4f5cca620546,,,,,,,,,,
646e7dda34731300,fd32207d8c5795ab,7e860acda8697471,0ea21bb9feaf46c8,fd32207d8c5795ab,4fe2da53074027da,55f8a66f057a7e76,c9713aed1d68c5b5,f62ad414720a6b8a,34386eca594b7bc2,b49bb8ec9c2b8481,8aadf4d7f7355fb6,,,,,,,,,
64718cc18e9d62ca,0e67ad367cc214f9,4e07173c3bba48d2,4f58ddbcdf9c22bb,7e860acda8697471,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,425f241df843cd89,4e07173c3bba48d2,61886240110aab5d,,,,,,,
6475235f602d7b2a,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,dcb76def3ced9d7b,,,,,,,,,
6481daa06c638319,8eeb5073ac75facc,4c0428b5b54dc8d7,0241eb635be73ac0,0329b01bf5b2bdf3,0336a97d0d36b97f,0418d8360cadf6f4,07363d38a5a69f43,08245c18359694b1,098f6c9a83e4d045,0db5a0c94de959fc,,,,,,,,,,
64a3328991633cc0,f563fe8489cc7b6b,59e33283b96c6407,1d27531abae531c3,67a1b1d6367e38ea,8d1046770261e25f,00014449a0541424,e0296de8d82b23bd,59e33283b96c6407,ff883052c3a1d18b,8d1046770261e25f,feaaa68f9218a16a,7e860acda8697471,0ea21bb9feaf46c8,72ccb69fd2fd9480,e6f5e45bb2f4f804,67a1b1d6367e38ea,55f8a66f057a7e76,,,
64a48c7f28c5f279,4fe2da53074027da,826c85dc9d765497,7de92abeb686999e,4fe2da53074027da,fd32207d8c5795ab,8aadf4d7f7355fb6,7e860acda8697471,06630624f8af0d31,0ea21bb9feaf46c8,7de92abeb686999e,55f8a66f057a7e76,fa6ea81f8219bbf0,c9713aed1d68c5b5,,,,,,,
64a95369b0eab757,10fbfe48f770e0e9,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,133172ee60755587,14494ad91c883fa1,4e07173c3bba48d2,4d3079ffbc9d8b82,dcb76def3ced9d7b,,,,,,,,,
64ab6898263a8ac1,c025bf2a26f450c1,c6a2b608f6b18852,e2d0ce90f7f26344,f2fda1721f45d3d7,8f3341271dd8e752,6f573e47c5f3c93a,160f89545fa5b7ab,a297fc96a4c01bc7,42967ad1381a408b,bb244b8bbc3852f1,,,,,,,,,,
64af532b00eb8698,d17800e6bccacf83,663f8dc0a85f9d6d,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,14494ad91c883fa1,9580a525da7618e9,dcb76def3ced9d7b,,,,,,,,
64b903a529fc8bad,cf76abf10c75909d,1cc21aa79b1834fd,3e48fbeea3a2e8dc,d1403f275b7ea68c,0f2974a87af04441,ef863d5d9813de58,174b249115cbe21b,3927a92a10f65b91,6d5c49b1e73008e7,e62e0065e9b86a49,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,659f2ceb67eca1ef,14494ad91c883fa1,5e85f62bcbb42ea2,4e07173c3bba48d2
64bb828ce3c89d73,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,dcb76def3ced9d7b,,,,,,,,,,
64c287e976b9361d,f5bbe9d934a13b45,6a41e1519e35f8b6,0ea21bb9feaf46c8,7e860acda8697471,711c06ee66bcfbbc,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,3f76fd90abf08eff,d781198448d13b91,,,,,,,,,,
64d522ee407216ea,8d8f0c01bf0cac1f,4ca32b2592ab73ba,133172ee60755587,daaa4f5cca620546,7e860acda8697471,18bfe9bc49fc7059,0ea21bb9feaf46c8,2756b06ce2146424,55f8a66f057a7e76,857761be90b935e1,c9713aed1d68c5b5,,,,,,,,,
64e00803b05571bf,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,feb666a0b4f1d685,c9713aed1d68c5b5,34386eca594b7bc2,26c95b75d8237f39,76fba8ff25f765b6,b49bb8ec9c2b8481,28d433f78afdce40,,,,,,,,,,
64e6f0e84a43d5f9,125727449f933df1,76fba8ff25f765b6,0ea21bb9feaf46c8,26c95b75d8237f39,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,e05e63bcccbafedb,6ed2a6b18d1ac4e4,b49bb8ec9c2b8481,,,,,,,,,
64e732caea2eb576,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,,,,,,,,,,
64ea6faed7742f9a,5e85f62bcbb42ea2,0ea21bb9feaf46c8,55f8a66f057a7e76,34386eca594b7bc2,7e860acda8697471,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,659f2ceb67eca1ef,5e85f62bcbb42ea2,4e07173c3bba48d2,,,,,,,,,
64efa0dc0dc0dbce,9fc95af518af1801,c4907c481f3d237f,20872043daf79c08,55227bd84fac5b6b,7e860acda8697471,10fbfe48f770e0e9,d53c7492541ddf04,7847d8ac0b934e51,46592c29655cfc5e,61886240110aab5d,4294f80b53ed0626,8b70cbd7f8b9a2af,fff72beb69e825fe,59ec55c0e537bfcf,,,,,,
64f2f0fd13752dbb,8af6cdc91a12dbed,7847d8ac0b934e51,9580a525da7618e9,d53c7492541ddf04,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,5e85f62bcbb42ea2,a8fa4ef7a8bc43dc,32863af4fa5c200b,b83dc89a78927029,286001f675d5dc00,ab1bdad8537b85cd,,,,,,
64f717d197915343,d48da28cee63fe3d,a86ed5e7414d5538,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,28d433f78afdce40,659f2ceb67eca1ef,425f241df843cd89,14494ad91c883fa1,4e07173c3bba48d2,,,,,,,,
